4,+26s,10.1.0.2,10.1.0.8,1,2
4,+26s,10.1.0.3,10.1.0.8,1,7
4,+26s,10.1.0.4,10.1.0.8,1,2
4,+26s,10.1.0.6,10.1.0.17,1,2
4,+26s,10.1.0.7,10.1.0.8,1,7
4,+26s,10.1.0.8,10.1.0.8,1,1
4,+26s,10.1.0.9,10.1.0.17,1,3
4,+26s,10.1.0.10,10.1.0.8,1,3
4,+26s,10.1.0.11,10.1.0.8,1,4
4,+26s,10.1.0.12,10.1.0.8,1,5
4,+26s,10.1.0.13,10.1.0.17,1,4
4,+26s,10.1.0.14,10.1.0.17,1,4
4,+26s,10.1.0.15,10.1.0.8,1,2
4,+26s,10.1.0.16,10.1.0.17,1,4
4,+26s,10.1.0.17,10.1.0.17,1,1
4,+26s,10.1.0.18,10.1.0.8,1,6
4,+26s,10.1.0.19,10.1.0.8,1,3
4,+26s,10.1.0.20,10.1.0.17,1,3

Node,Time,Destination,NextHop,Interface,Distance
5,+26s,10.1.0.1,10.1.0.1,1,1
5,+26s,10.1.0.2,10.1.0.17,1,2
5,+26s,10.1.0.3,10.1.0.17,1,8
5,+26s,10.1.0.4,10.1.0.17,1,3
5,+26s,10.1.0.5,10.1.0.17,1,2
5,+26s,10.1.0.7,10.1.0.17,1,8
5,+26s,10.1.0.8,10.1.0.17,1,2
5,+26s,10.1.0.9,10.1.0.9,1,1
5,+26s,10.1.0.10,10.1.0.17,1,4
5,+26s,10.1.0.11,10.1.0.17,1,5
5,+26s,10.1.0.12,10.1.0.17,1,6
5,+26s,10.1.0.13,10.1.0.14,1,2
5,+26s,10.1.0.14,10.1.0.14,1,1
5,+26s,10.1.0.15,10.1.0.15,1,1
5,+26s,10.1.0.16,10.1.0.20,1,2
5,+26s,10.1.0.17,10.1.0.17,1,1
5,+26s,10.1.0.18,10.1.0.17,1,7
5,+26s,10.1.0.19,10.1.0.17,1,4
5,+26s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
6,+26s,10.1.0.1,10.1.0.18,1,9
6,+26s,10.1.0.2,10.1.0.18,1,6
6,+26s,10.1.0.3,10.1.0.18,1,2
6,+26s,10.1.0.4,10.1.0.18,1,5
6,+26s,10.1.0.5,10.1.0.18,1,7
6,+26s,10.1.0.6,10.1.0.18,1,8
6,+26s,10.1.0.8,10.1.0.18,1,6
6,+26s,10.1.0.9,10.1.0.18,1,9
6,+26s,10.1.0.10,10.1.0.18,1,4
6,+26s,10.1.0.11,10.1.0.18,1,3
6,+26s,10.1.0.12,10.1.0.18,1,2
6,+26s,10.1.0.13,10.1.0.18,1,10
6,+26s,10.1.0.14,10.1.0.18,1,10
6,+26s,10.1.0.15,10.1.0.18,1,7
6,+26s,10.1.0.16,10.1.0.18,1,10
6,+26s,10.1.0.17,10.1.0.18,1,7
6,+26s,10.1.0.18,10.1.0.18,1,1
6,+26s,10.1.0.19,10.1.0.18,1,4
6,+26s,10.1.0.20,10.1.0.18,1,9

Node,Time,Destination,NextHop,Interface,Distance
7,+26s,10.1.0.1,10.1.0.6,1,2
7,+26s,10.1.0.2,10.1.0.2,1,1
7,+26s,10.1.0.3,10.1.0.4,1,6
7,+26s,10.1.0.4,10.1.0.4,1,1
7,+26s,10.1.0.5,10.1.0.5,1,1
7,+26s,10.1.0.6,10.1.0.6,1,1
7,+26s,10.1.0.7,10.1.0.4,1,6
7,+26s,10.1.0.9,10.1.0.6,1,2
7,+26s,10.1.0.10,10.1.0.4,1,2
7,+26s,10.1.0.11,10.1.0.4,1,3
7,+26s,10.1.0.12,10.1.0.4,1,4
7,+26s,10.1.0.13,10.1.0.6,1,3
7,+26s,10.1.0.14,10.1.0.6,1,2
7,+26s,10.1.0.15,10.1.0.15,1,1
7,+26s,10.1.0.16,10.1.0.6,1,3
7,+26s,10.1.0.17,10.1.0.17,1,1
7,+26s,10.1.0.18,10.1.0.4,1,5
7,+26s,10.1.0.19,10.1.0.2,1,2
7,+26s,10.1.0.20,10.1.0.6,1,2

Node,Time,Destination,NextHop,Interface,Distance
8,+26s,10.1.0.1,10.1.0.1,1,1
8,+26s,10.1.0.2,10.1.0.6,1,3
8,+26s,10.1.0.3,10.1.0.6,1,9
8,+26s,10.1.0.4,10.1.0.6,1,4
8,+26s,10.1.0.5,10.1.0.6,1,3
8,+26s,10.1.0.6,10.1.0.6,1,1
8,+26s,10.1.0.7,10.1.0.6,1,9
8,+26s,10.1.0.8,10.1.0.6,1,3
8,+26s,10.1.0.10,10.1.0.6,1,5
8,+26s,10.1.0.11,10.1.0.6,1,6
8,+26s,10.1.0.12,10.1.0.6,1,7
8,+26s,10.1.0.13,10.1.0.13,1,1
8,+26s,10.1.0.14,10.1.0.14,1,1
8,+26s,10.1.0.15,10.1.0.6,1,2
8,+26s,10.1.0.16,10.1.0.16,1,1
8,+26s,10.1.0.17,10.1.0.6,1,2
8,+26s,10.1.0.18,10.1.0.6,1,8
8,+26s,10.1.0.19,10.1.0.6,1,5
8,+26s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
9,+26s,10.1.0.1,10.1.0.4,1,5
9,+26s,10.1.0.2,10.1.0.19,1,2
9,+26s,10.1.0.3,10.1.0.11,1,4
9,+26s,10.1.0.4,10.1.0.4,1,1
9,+26s,10.1.0.5,10.1.0.4,1,3
9,+26s,10.1.0.6,10.1.0.4,1,4
9,+26s,10.1.0.7,10.1.0.11,1,4
9,+26s,10.1.0.8,10.1.0.4,1,2
9,+26s,10.1.0.9,10.1.0.4,1,5
9,+26s,10.1.0.11,10.1.0.11,1,1
9,+26s,10.1.0.12,10.1.0.11,1,2
9,+26s,10.1.0.13,10.1.0.4,1,6
9,+26s,10.1.0.14,10.1.0.4,1,6
9,+26s,10.1.0.15,10.1.0.4,1,3
9,+26s,10.1.0.16,10.1.0.4,1,6
9,+26s,10.1.0.17,10.1.0.19,1,3
9,+26s,10.1.0.18,10.1.0.11,1,3
9,+26s,10.1.0.19,10.1.0.19,1,1
9,+26s,10.1.0.20,10.1.0.4,1,5

Node,Time,Destination,NextHop,Interface,Distance
10,+26s,10.1.0.1,10.1.0.4,1,5
10,+26s,10.1.0.2,10.1.0.19,1,2
10,+26s,10.1.0.3,10.1.0.12,1,3
10,+26s,10.1.0.4,10.1.0.4,1,1
10,+26s,10.1.0.5,10.1.0.4,1,3
10,+26s,10.1.0.6,10.1.0.4,1,4
10,+26s,10.1.0.7,10.1.0.12,1,3
10,+26s,10.1.0.8,10.1.0.4,1,2
10,+26s,10.1.0.9,10.1.0.4,1,5
10,+26s,10.1.0.10,10.1.0.10,1,1
10,+26s,10.1.0.12,10.1.0.12,1,1
10,+26s,10.1.0.13,10.1.0.4,1,6
10,+26s,10.1.0.14,10.1.0.4,1,6
10,+26s,10.1.0.15,10.1.0.4,1,3
10,+26s,10.1.0.16,10.1.0.4,1,6
10,+26s,10.1.0.17,10.1.0.19,1,3
10,+26s,10.1.0.18,10.1.0.12,1,2
10,+26s,10.1.0.19,10.1.0.19,1,1
10,+26s,10.1.0.20,10.1.0.4,1,5

Node,Time,Destination,NextHop,Interface,Distance
11,+26s,10.1.0.1,10.1.0.4,1,5
11,+26s,10.1.0.2,10.1.0.4,1,2
11,+26s,10.1.0.3,10.1.0.18,1,2
11,+26s,10.1.0.4,10.1.0.4,1,1
11,+26s,10.1.0.5,10.1.0.4,1,3
11,+26s,10.1.0.6,10.1.0.4,1,4
11,+26s,10.1.0.7,10.1.0.18,1,2
11,+26s,10.1.0.8,10.1.0.4,1,2
11,+26s,10.1.0.9,10.1.0.4,1,5
11,+26s,10.1.0.10,10.1.0.4,1,2
11,+26s,10.1.0.11,10.1.0.11,1,1
11,+26s,10.1.0.13,10.1.0.4,1,6
11,+26s,10.1.0.14,10.1.0.4,1,6
11,+26s,10.1.0.15,10.1.0.4,1,3
11,+26s,10.1.0.16,10.1.0.4,1,6
11,+26s,10.1.0.17,10.1.0.4,1,3
11,+26s,10.1.0.18,10.1.0.18,1,1
11,+26s,10.1.0.19,10.1.0.4,1,2
11,+26s,10.1.0.20,10.1.0.4,1,5

Node,Time,Destination,NextHop,Interface,Distance
12,+26s,10.1.0.1,10.1.0.1,1,1
12,+26s,10.1.0.2,10.1.0.14,1,4
12,+26s,10.1.0.3,10.1.0.14,1,10
12,+26s,10.1.0.4,10.1.0.14,1,5
12,+26s,10.1.0.5,10.1.0.14,1,4
12,+26s,10.1.0.6,10.1.0.14,1,2
12,+26s,10.1.0.7,10.1.0.14,1,10
12,+26s,10.1.0.8,10.1.0.14,1,4
12,+26s,10.1.0.9,10.1.0.9,1,1
12,+26s,10.1.0.10,10.1.0.14,1,6
12,+26s,10.1.0.11,10.1.0.14,1,7
12,+26s,10.1.0.12,10.1.0.14,1,8
12,+26s,10.1.0.14,10.1.0.14,1,1
12,+26s,10.1.0.15,10.1.0.14,1,3
12,+26s,10.1.0.16,10.1.0.16,1,1
12,+26s,10.1.0.17,10.1.0.14,1,3
12,+26s,10.1.0.18,10.1.0.14,1,9
12,+26s,10.1.0.19,10.1.0.14,1,6
12,+26s,10.1.0.20,10.1.0.16,1,2

Node,Time,Destination,NextHop,Interface,Distance
13,+26s,10.1.0.1,10.1.0.1,1,1
13,+26s,10.1.0.2,10.1.0.6,1,3
13,+26s,10.1.0.3,10.1.0.6,1,9
13,+26s,10.1.0.4,10.1.0.6,1,4
13,+26s,10.1.0.5,10.1.0.6,1,3
13,+26s,10.1.0.6,10.1.0.6,1,1
13,+26s,10.1.0.7,10.1.0.6,1,9
13,+26s,10.1.0.8,10.1.0.6,1,3
13,+26s,10.1.0.9,10.1.0.9,1,1
13,+26s,10.1.0.10,10.1.0.6,1,5
13,+26s,10.1.0.11,10.1.0.6,1,6
13,+26s,10.1.0.12,10.1.0.6,1,7
13,+26s,10.1.0.13,10.1.0.13,1,1
13,+26s,10.1.0.15,10.1.0.6,1,2
13,+26s,10.1.0.16,10.1.0.20,1,2
13,+26s,10.1.0.17,10.1.0.6,1,2
13,+26s,10.1.0.18,10.1.0.6,1,8
13,+26s,10.1.0.19,10.1.0.6,1,5
13,+26s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
14,+26s,10.1.0.1,10.1.0.6,1,2
14,+26s,10.1.0.2,10.1.0.2,1,1
14,+26s,10.1.0.3,10.1.0.8,1,7
14,+26s,10.1.0.4,10.1.0.8,1,2
14,+26s,10.1.0.5,10.1.0.8,1,2
14,+26s,10.1.0.6,10.1.0.6,1,1
14,+26s,10.1.0.7,10.1.0.8,1,7
14,+26s,10.1.0.8,10.1.0.8,1,1
14,+26s,10.1.0.9,10.1.0.6,1,2
14,+26s,10.1.0.10,10.1.0.8,1,3
14,+26s,10.1.0.11,10.1.0.8,1,4
14,+26s,10.1.0.12,10.1.0.8,1,5
14,+26s,10.1.0.13,10.1.0.6,1,3
14,+26s,10.1.0.14,10.1.0.6,1,2
14,+26s,10.1.0.16,10.1.0.6,1,3
14,+26s,10.1.0.17,10.1.0.17,1,1
14,+26s,10.1.0.18,10.1.0.8,1,6
14,+26s,10.1.0.19,10.1.0.2,1,2
14,+26s,10.1.0.20,10.1.0.6,1,2

Node,Time,Destination,NextHop,Interface,Distance
15,+26s,10.1.0.1,10.1.0.1,1,1
15,+26s,10.1.0.2,10.1.0.14,1,4
15,+26s,10.1.0.3,10.1.0.14,1,10
15,+26s,10.1.0.4,10.1.0.14,1,5
15,+26s,10.1.0.5,10.1.0.14,1,4
15,+26s,10.1.0.6,10.1.0.14,1,2
15,+26s,10.1.0.7,10.1.0.14,1,10
15,+26s,10.1.0.8,10.1.0.14,1,4
15,+26s,10.1.0.9,10.1.0.9,1,1
15,+26s,10.1.0.10,10.1.0.14,1,6
15,+26s,10.1.0.11,10.1.0.14,1,7
15,+26s,10.1.0.12,10.1.0.14,1,8
15,+26s,10.1.0.13,10.1.0.13,1,1
15,+26s,10.1.0.14,10.1.0.14,1,1
15,+26s,10.1.0.15,10.1.0.14,1,3
15,+26s,10.1.0.17,10.1.0.14,1,3
15,+26s,10.1.0.18,10.1.0.14,1,9
15,+26s,10.1.0.19,10.1.0.14,1,6
15,+26s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
16,+26s,10.1.0.1,10.1.0.6,1,2
16,+26s,10.1.0.2,10.1.0.2,1,1
16,+26s,10.1.0.3,10.1.0.8,1,7
16,+26s,10.1.0.4,10.1.0.8,1,2
16,+26s,10.1.0.5,10.1.0.5,1,1
16,+26s,10.1.0.6,10.1.0.6,1,1
16,+26s,10.1.0.7,10.1.0.8,1,7
16,+26s,10.1.0.8,10.1.0.8,1,1
16,+26s,10.1.0.9,10.1.0.6,1,2
16,+26s,10.1.0.10,10.1.0.8,1,3
16,+26s,10.1.0.11,10.1.0.8,1,4
16,+26s,10.1.0.12,10.1.0.8,1,5
16,+26s,10.1.0.13,10.1.0.6,1,3
16,+26s,10.1.0.14,10.1.0.6,1,2
16,+26s,10.1.0.15,10.1.0.15,1,1
16,+26s,10.1.0.16,10.1.0.6,1,3
16,+26s,10.1.0.18,10.1.0.8,1,6
16,+26s,10.1.0.19,10.1.0.2,1,2
16,+26s,10.1.0.20,10.1.0.6,1,2

Node,Time,Destination,NextHop,Interface,Distance
17,+26s,10.1.0.1,10.1.0.12,1,7
17,+26s,10.1.0.2,10.1.0.12,1,4
17,+26s,10.1.0.3,10.1.0.3,1,1
17,+26s,10.1.0.4,10.1.0.12,1,3
17,+26s,10.1.0.5,10.1.0.12,1,5
17,+26s,10.1.0.6,10.1.0.12,1,6
17,+26s,10.1.0.7,10.1.0.7,1,1
17,+26s,10.1.0.8,10.1.0.12,1,4
17,+26s,10.1.0.9,10.1.0.12,1,7
17,+26s,10.1.0.10,10.1.0.12,1,3
17,+26s,10.1.0.11,10.1.0.12,1,2
17,+26s,10.1.0.12,10.1.0.12,1,1
17,+26s,10.1.0.13,10.1.0.12,1,8
17,+26s,10.1.0.14,10.1.0.12,1,8
17,+26s,10.1.0.15,10.1.0.12,1,5
17,+26s,10.1.0.16,10.1.0.12,1,8
17,+26s,10.1.0.17,10.1.0.12,1,5
17,+26s,10.1.0.19,10.1.0.12,1,3
17,+26s,10.1.0.20,10.1.0.12,1,7

Node,Time,Destination,NextHop,Interface,Distance
18,+26s,10.1.0.1,10.1.0.2,1,4
18,+26s,10.1.0.2,10.1.0.2,1,1
18,+26s,10.1.0.3,10.1.0.11,1,4
18,+26s,10.1.0.4,10.1.0.4,1,1
18,+26s,10.1.0.5,10.1.0.2,1,3
18,+26s,10.1.0.6,10.1.0.2,1,3
18,+26s,10.1.0.7,10.1.0.11,1,4
18,+26s,10.1.0.8,10.1.0.2,1,2
18,+26s,10.1.0.9,10.1.0.2,1,4
18,+26s,10.1.0.10,10.1.0.10,1,1
18,+26s,10.1.0.11,10.1.0.11,1,1
18,+26s,10.1.0.12,10.1.0.11,1,2
18,+26s,10.1.0.13,10.1.0.2,1,5
18,+26s,10.1.0.14,10.1.0.2,1,5
18,+26s,10.1.0.15,10.1.0.2,1,2
18,+26s,10.1.0.16,10.1.0.2,1,5
18,+26s,10.1.0.17,10.1.0.2,1,2
18,+26s,10.1.0.18,10.1.0.11,1,3
18,+26s,10.1.0.20,10.1.0.2,1,4

Node,Time,Destination,NextHop,Interface,Distance
19,+26s,10.1.0.1,10.1.0.1,1,1
19,+26s,10.1.0.2,10.1.0.6,1,3
19,+26s,10.1.0.3,10.1.0.6,1,9
19,+26s,10.1.0.4,10.1.0.6,1,4
19,+26s,10.1.0.5,10.1.0.6,1,3
19,+26s,10.1.0.6,10.1.0.6,1,1
19,+26s,10.1.0.7,10.1.0.6,1,9
19,+26s,10.1.0.8,10.1.0.6,1,3
19,+26s,10.1.0.9,10.1.0.9,1,1
19,+26s,10.1.0.10,10.1.0.6,1,5
19,+26s,10.1.0.11,10.1.0.6,1,6
19,+26s,10.1.0.12,10.1.0.6,1,7
19,+26s,10.1.0.13,10.1.0.16,1,2
19,+26s,10.1.0.14,10.1.0.6,1,2
19,+26s,10.1.0.15,10.1.0.6,1,2
19,+26s,10.1.0.16,10.1.0.16,1,1
19,+26s,10.1.0.17,10.1.0.6,1,2
19,+26s,10.1.0.18,10.1.0.6,1,8
19,+26s,10.1.0.19,10.1.0.6,1,5

Node,Time,Destination,NextHop,Interface,Distance
20,+26s,10.2.0.2,10.2.0.6,1,2
20,+26s,10.2.0.3,10.2.0.6,1,3
20,+26s,10.2.0.4,10.2.0.4,1,1
20,+26s,10.2.0.5,10.2.0.5,1,1
20,+26s,10.2.0.6,10.2.0.6,1,1
20,+26s,10.2.0.7,10.2.0.6,1,2
20,+26s,10.2.0.8,10.2.0.8,1,1
20,+26s,10.2.0.9,10.2.0.6,1,3
20,+26s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
21,+26s,10.2.0.1,10.2.0.6,1,2
21,+26s,10.2.0.3,10.2.0.3,1,1
21,+26s,10.2.0.4,10.2.0.4,1,1
21,+26s,10.2.0.5,10.2.0.5,1,1
21,+26s,10.2.0.6,10.2.0.6,1,1
21,+26s,10.2.0.7,10.2.0.7,1,1
21,+26s,10.2.0.8,10.2.0.6,1,2
21,+26s,10.2.0.9,10.2.0.9,1,1
21,+26s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
22,+26s,10.2.0.1,10.2.0.7,1,3
22,+26s,10.2.0.2,10.2.0.2,1,1
22,+26s,10.2.0.4,10.2.0.7,1,2
22,+26s,10.2.0.5,10.2.0.7,1,2
22,+26s,10.2.0.6,10.2.0.7,1,2
22,+26s,10.2.0.7,10.2.0.7,1,1
22,+26s,10.2.0.8,10.2.0.7,1,3
22,+26s,10.2.0.9,10.2.0.2,1,2
22,+26s,10.2.0.10,10.2.0.7,1,3

Node,Time,Destination,NextHop,Interface,Distance
23,+26s,10.2.0.1,10.2.0.1,1,1
23,+26s,10.2.0.2,10.2.0.2,1,1
23,+26s,10.2.0.3,10.2.0.7,1,2
23,+26s,10.2.0.5,10.2.0.5,1,1
23,+26s,10.2.0.6,10.2.0.6,1,1
23,+26s,10.2.0.7,10.2.0.7,1,1
23,+26s,10.2.0.8,10.2.0.8,1,1
23,+26s,10.2.0.9,10.2.0.2,1,2
23,+26s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
24,+26s,10.2.0.1,10.2.0.1,1,1
24,+26s,10.2.0.2,10.2.0.2,1,1
24,+26s,10.2.0.3,10.2.0.7,1,2
24,+26s,10.2.0.4,10.2.0.4,1,1
24,+26s,10.2.0.6,10.2.0.6,1,1
24,+26s,10.2.0.7,10.2.0.7,1,1
24,+26s,10.2.0.8,10.2.0.6,1,2
24,+26s,10.2.0.9,10.2.0.2,1,2
24,+26s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
25,+26s,10.2.0.1,10.2.0.1,1,1
25,+26s,10.2.0.2,10.2.0.2,1,1
25,+26s,10.2.0.3,10.2.0.7,1,2
25,+26s,10.2.0.4,10.2.0.4,1,1
25,+26s,10.2.0.5,10.2.0.5,1,1
25,+26s,10.2.0.7,10.2.0.7,1,1
25,+26s,10.2.0.8,10.2.0.8,1,1
25,+26s,10.2.0.9,10.2.0.2,1,2
25,+26s,10.2.0.10,10.2.0.8,1,2

Node,Time,Destination,NextHop,Interface,Distance
26,+26s,10.2.0.1,10.2.0.6,1,2
26,+26s,10.2.0.2,10.2.0.2,1,1
26,+26s,10.2.0.3,10.2.0.3,1,1
26,+26s,10.2.0.4,10.2.0.4,1,1
26,+26s,10.2.0.5,10.2.0.5,1,1
26,+26s,10.2.0.6,10.2.0.6,1,1
26,+26s,10.2.0.8,10.2.0.6,1,2
26,+26s,10.2.0.9,10.2.0.2,1,2
26,+26s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
27,+26s,10.2.0.1,10.2.0.1,1,1
27,+26s,10.2.0.2,10.2.0.6,1,2
27,+26s,10.2.0.3,10.2.0.6,1,3
27,+26s,10.2.0.4,10.2.0.4,1,1
27,+26s,10.2.0.5,10.2.0.6,1,2
27,+26s,10.2.0.6,10.2.0.6,1,1
27,+26s,10.2.0.7,10.2.0.6,1,2
27,+26s,10.2.0.9,10.2.0.6,1,3
27,+26s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
28,+26s,10.2.0.1,10.2.0.2,1,3
28,+26s,10.2.0.2,10.2.0.2,1,1
28,+26s,10.2.0.3,10.2.0.2,1,2
28,+26s,10.2.0.4,10.2.0.2,1,2
28,+26s,10.2.0.5,10.2.0.2,1,2
28,+26s,10.2.0.6,10.2.0.2,1,2
28,+26s,10.2.0.7,10.2.0.2,1,2
28,+26s,10.2.0.8,10.2.0.2,1,3
28,+26s,10.2.0.10,10.2.0.2,1,3

Node,Time,Destination,NextHop,Interface,Distance
29,+26s,10.2.0.1,10.2.0.1,1,1
29,+26s,10.2.0.2,10.2.0.4,1,2
29,+26s,10.2.0.3,10.2.0.4,1,3
29,+26s,10.2.0.4,10.2.0.4,1,1
29,+26s,10.2.0.5,10.2.0.1,1,2
29,+26s,10.2.0.6,10.2.0.8,1,2
29,+26s,10.2.0.7,10.2.0.4,1,2
29,+26s,10.2.0.8,10.2.0.8,1,1
29,+26s,10.2.0.9,10.2.0.4,1,3

Node,Time,Destination,NextHop,Interface,Distance
Node: 30, Time: +26s, Local time: +26s, Ipv4StaticRouting table
Destination     Gateway         Genmask         Flags Metric Ref    Use Iface
127.0.0.0       0.0.0.0         255.0.0.0       U     0      -      -   0
10.3.0.0        0.0.0.0         255.255.0.0     U     0      -      -   1


Node,Time,Destination,NextHop,Interface,Distance
0,+27s,10.1.0.2,10.1.0.6,1,3
0,+27s,10.1.0.3,10.1.0.6,1,9
0,+27s,10.1.0.4,10.1.0.6,1,4
0,+27s,10.1.0.5,10.1.0.6,1,3
0,+27s,10.1.0.6,10.1.0.6,1,1
0,+27s,10.1.0.7,10.1.0.6,1,9
0,+27s,10.1.0.8,10.1.0.6,1,3
0,+27s,10.1.0.9,10.1.0.9,1,1
0,+27s,10.1.0.10,10.1.0.6,1,5
0,+27s,10.1.0.11,10.1.0.6,1,6
0,+27s,10.1.0.12,10.1.0.6,1,7
0,+27s,10.1.0.13,10.1.0.13,1,1
0,+27s,10.1.0.14,10.1.0.14,1,1
0,+27s,10.1.0.15,10.1.0.6,1,2
0,+27s,10.1.0.16,10.1.0.16,1,1
0,+27s,10.1.0.17,10.1.0.6,1,2
0,+27s,10.1.0.18,10.1.0.6,1,8
0,+27s,10.1.0.19,10.1.0.6,1,5
0,+27s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
1,+27s,10.1.0.1,10.1.0.8,1,3
1,+27s,10.1.0.3,10.1.0.4,1,5
1,+27s,10.1.0.4,10.1.0.4,1,1
1,+27s,10.1.0.5,10.1.0.8,1,2
1,+27s,10.1.0.6,10.1.0.8,1,2
1,+27s,10.1.0.7,10.1.0.4,1,5
1,+27s,10.1.0.8,10.1.0.8,1,1
1,+27s,10.1.0.9,10.1.0.8,1,3
1,+27s,10.1.0.10,10.1.0.19,1,2
1,+27s,10.1.0.11,10.1.0.4,1,2
1,+27s,10.1.0.12,10.1.0.4,1,3
1,+27s,10.1.0.13,10.1.0.8,1,4
1,+27s,10.1.0.14,10.1.0.8,1,4
1,+27s,10.1.0.15,10.1.0.15,1,1
1,+27s,10.1.0.16,10.1.0.8,1,4
1,+27s,10.1.0.17,10.1.0.17,1,1
1,+27s,10.1.0.18,10.1.0.4,1,4
1,+27s,10.1.0.19,10.1.0.19,1,1
1,+27s,10.1.0.20,10.1.0.8,1,3

Node,Time,Destination,NextHop,Interface,Distance
2,+27s,10.1.0.1,10.1.0.18,1,8
2,+27s,10.1.0.2,10.1.0.18,1,5
2,+27s,10.1.0.4,10.1.0.18,1,4
2,+27s,10.1.0.5,10.1.0.18,1,6
2,+27s,10.1.0.6,10.1.0.18,1,7
2,+27s,10.1.0.7,10.1.0.18,1,2
2,+27s,10.1.0.8,10.1.0.18,1,5
2,+27s,10.1.0.9,10.1.0.18,1,8
2,+27s,10.1.0.10,10.1.0.18,1,4
2,+27s,10.1.0.11,10.1.0.18,1,3
2,+27s,10.1.0.12,10.1.0.18,1,2
2,+27s,10.1.0.13,10.1.0.18,1,9
2,+27s,10.1.0.14,10.1.0.18,1,9
2,+27s,10.1.0.15,10.1.0.18,1,6
2,+27s,10.1.0.16,10.1.0.18,1,9
2,+27s,10.1.0.17,10.1.0.18,1,6
2,+27s,10.1.0.18,10.1.0.18,1,1
2,+27s,10.1.0.19,10.1.0.18,1,4
2,+27s,10.1.0.20,10.1.0.18,1,8

Node,Time,Destination,NextHop,Interface,Distance
3,+27s,10.1.0.1,10.1.0.2,1,4
3,+27s,10.1.0.2,10.1.0.2,1,1
3,+27s,10.1.0.3,10.1.0.12,1,3
3,+27s,10.1.0.4,10.1.0.2,1,3
3,+27s,10.1.0.5,10.1.0.2,1,3
3,+27s,10.1.0.6,10.1.0.2,1,3
3,+27s,10.1.0.7,10.1.0.12,1,3
3,+27s,10.1.0.8,10.1.0.2,1,2
3,+27s,10.1.0.9,10.1.0.2,1,4
3,+27s,10.1.0.10,10.1.0.10,1,1
3,+27s,10.1.0.11,10.1.0.11,1,1
3,+27s,10.1.0.12,10.1.0.12,1,1
3,+27s,10.1.0.13,10.1.0.2,1,5
3,+27s,10.1.0.14,10.1.0.2,1,5
3,+27s,10.1.0.15,10.1.0.2,1,2
3,+27s,10.1.0.16,10.1.0.2,1,5
3,+27s,10.1.0.17,10.1.0.2,1,2
3,+27s,10.1.0.18,10.1.0.12,1,2
3,+27s,10.1.0.19,10.1.0.19,1,1
3,+27s,10.1.0.20,10.1.0.2,1,4

Node,Time,Destination,NextHop,Interface,Distance
4,+27s,10.1.0.1,10.1.0.8,1,3
4,+27s,10.1.0.2,10.1.0.8,1,2
4,+27s,10.1.0.3,10.1.0.8,1,7
4,+27s,10.1.0.4,10.1.0.8,1,2
4,+27s,10.1.0.6,10.1.0.8,1,2
4,+27s,10.1.0.7,10.1.0.8,1,7
4,+27s,10.1.0.8,10.1.0.8,1,1
4,+27s,10.1.0.9,10.1.0.8,1,3
4,+27s,10.1.0.10,10.1.0.8,1,3
4,+27s,10.1.0.11,10.1.0.8,1,4
4,+27s,10.1.0.12,10.1.0.8,1,5
4,+27s,10.1.0.13,10.1.0.8,1,4
4,+27s,10.1.0.14,10.1.0.8,1,4
4,+27s,10.1.0.15,10.1.0.8,1,2
4,+27s,10.1.0.16,10.1.0.8,1,4
4,+27s,10.1.0.17,10.1.0.17,1,1
4,+27s,10.1.0.18,10.1.0.8,1,6
4,+27s,10.1.0.19,10.1.0.8,1,3
4,+27s,10.1.0.20,10.1.0.8,1,3

Node,Time,Destination,NextHop,Interface,Distance
5,+27s,10.1.0.1,10.1.0.1,1,1
5,+27s,10.1.0.2,10.1.0.17,1,2
5,+27s,10.1.0.3,10.1.0.17,1,8
5,+27s,10.1.0.4,10.1.0.17,1,3
5,+27s,10.1.0.5,10.1.0.17,1,2
5,+27s,10.1.0.7,10.1.0.17,1,8
5,+27s,10.1.0.8,10.1.0.17,1,2
5,+27s,10.1.0.9,10.1.0.9,1,1
5,+27s,10.1.0.10,10.1.0.17,1,4
5,+27s,10.1.0.11,10.1.0.17,1,5
5,+27s,10.1.0.12,10.1.0.17,1,6
5,+27s,10.1.0.13,10.1.0.14,1,2
5,+27s,10.1.0.14,10.1.0.14,1,1
5,+27s,10.1.0.15,10.1.0.15,1,1
